27-01-21,17:01:23,nxdsf,0.000000E+0,nxdsct,3.500000E+1,nxdst,1.020000E+2,nxdsbs,4.369700E+4,nxdstrs,2.179700E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,1.834722E+1,cpatempwo,1.840389E+1,cpatempo,2.727611E+1,cpatemph,2.592833E+1,cpalp,2.512901E+2,cpalpa,2.513825E+2,cpahp,2.516516E+2,cpahpa,2.516374E+2,cpadp,2.540131E-1,cpacurrent,3.055350E-1,cpahours,3.410000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,1.102800E+4,cpamodel,1.043000E+3
27-01-21,17:02:23,nxdsf,0.000000E+0,nxdsct,3.500000E+1,nxdst,1.020000E+2,nxdsbs,4.369700E+4,nxdstrs,2.179700E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,1.832944E+1,cpatempwo,1.832667E+1,cpatempo,2.727334E+1,cpatemph,2.590500E+1,cpalp,2.513316E+2,cpalpa,2.513485E+2,cpahp,2.516881E+2,cpahpa,2.516441E+2,cpadp,2.951050E-1,cpacurrent,2.995450E-1,cpahours,3.410000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,1.102800E+4,cpamodel,1.043000E+3
27-01-21,17:03:23,nxdsf,0.000000E+0,nxdsct,3.500000E+1,nxdst,1.020000E+2,nxdsbs,4.369700E+4,nxdstrs,2.179700E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,1.844778E+1,cpatempwo,1.845556E+1,cpatempo,2.725555E+1,cpatemph,2.589445E+1,cpalp,2.513031E+2,cpalpa,2.513401E+2,cpahp,2.514783E+2,cpahpa,2.515994E+2,cpadp,2.582855E-1,cpacurrent,3.055450E-1,cpahours,3.410000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,1.102800E+4,cpamodel,1.043000E+3
27-01-21,17:04:23,nxdsf,0.000000E+0,nxdsct,3.500000E+1,nxdst,1.020000E+2,nxdsbs,4.369700E+4,nxdstrs,2.179700E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,1.834500E+1,cpatempwo,1.846833E+1,cpatempo,2.721944E+1,cpatemph,2.587889E+1,cpalp,2.512965E+2,cpalpa,2.513377E+2,cpahp,2.515295E+2,cpahpa,2.515930E+2,cpadp,2.540894E-1,cpacurrent,3.055300E-1,cpahours,3.410000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,1.102800E+4,cpamodel,1.043000E+3
27-01-21,17:05:23,nxdsf,0.000000E+0,nxdsct,3.500000E+1,nxdst,1.020000E+2,nxdsbs,4.369700E+4,nxdstrs,2.179700E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,1.821611E+1,cpatempwo,1.826222E+1,cpatempo,2.715500E+1,cpatemph,2.582778E+1,cpalp,2.510836E+2,cpalpa,2.512928E+2,cpahp,2.518121E+2,cpahpa,2.515449E+2,cpadp,2.499237E-1,cpacurrent,2.995200E-1,cpahours,3.410000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,1.102800E+4,cpamodel,1.043000E+3
27-01-21,17:06:23,nxdsf,0.000000E+0,nxdsct,3.500000E+1,nxdst,1.020000E+2,nxdsbs,4.369700E+4,nxdstrs,2.179700E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,1.833945E+1,cpatempwo,1.838055E+1,cpatempo,2.715222E+1,cpatemph,2.584333E+1,cpalp,2.513089E+2,cpalpa,2.513178E+2,cpahp,2.516093E+2,cpahpa,2.515954E+2,cpadp,2.760010E-1,cpacurrent,3.120350E-1,cpahours,3.410000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,1.102800E+4,cpamodel,1.043000E+3
27-01-21,17:07:23,nxdsf,0.000000E+0,nxdsct,3.500000E+1,nxdst,1.020000E+2,nxdsbs,4.369700E+4,nxdstrs,2.179700E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,1.836000E+1,cpatempwo,1.838833E+1,cpatempo,2.714445E+1,cpatemph,2.583000E+1,cpalp,2.515467E+2,cpalpa,2.513380E+2,cpahp,2.516963E+2,cpahpa,2.515861E+2,cpadp,2.492981E-1,cpacurrent,3.060250E-1,cpahours,3.410000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,1.102800E+4,cpamodel,1.043000E+3
27-01-21,17:08:23,nxdsf,0.000000E+0,nxdsct,3.500000E+1,nxdst,1.020000E+2,nxdsbs,4.369700E+4,nxdstrs,2.179700E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,1.843222E+1,cpatempwo,1.845000E+1,cpatempo,2.714445E+1,cpatemph,2.584333E+1,cpalp,2.512698E+2,cpalpa,2.513296E+2,cpahp,2.515025E+2,cpahpa,2.516012E+2,cpadp,2.706909E-1,cpacurrent,3.120350E-1,cpahours,3.410000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,1.102800E+4,cpamodel,1.043000E+3
27-01-21,17:09:23,nxdsf,0.000000E+0,nxdsct,3.500000E+1,nxdst,1.020000E+2,nxdsbs,4.369700E+4,nxdstrs,2.179700E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,1.828056E+1,cpatempwo,1.841944E+1,cpatempo,2.718611E+1,cpatemph,2.584556E+1,cpalp,2.511881E+2,cpalpa,2.513245E+2,cpahp,2.517969E+2,cpahpa,2.516000E+2,cpadp,2.760010E-1,cpacurrent,3.055250E-1,cpahours,3.410000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,1.102800E+4,cpamodel,1.043000E+3
27-01-21,17:10:23,nxdsf,0.000000E+0,nxdsct,3.500000E+1,nxdst,1.020000E+2,nxdsbs,4.369700E+4,nxdstrs,2.179700E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,1.837056E+1,cpatempwo,1.836000E+1,cpatempo,2.721944E+1,cpatemph,2.586389E+1,cpalp,2.512690E+2,cpalpa,2.513559E+2,cpahp,2.516052E+2,cpahpa,2.516190E+2,cpadp,2.634888E-1,cpacurrent,3.060300E-1,cpahours,3.410000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,1.102800E+4,cpamodel,1.043000E+3
27-01-21,17:11:23,nxdsf,0.000000E+0,nxdsct,3.500000E+1,nxdst,1.020000E+2,nxdsbs,4.369700E+4,nxdstrs,2.179700E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,1.842944E+1,cpatempwo,1.845000E+1,cpatempo,2.723722E+1,cpatemph,2.588445E+1,cpalp,2.514217E+2,cpalpa,2.513789E+2,cpahp,2.516575E+2,cpahpa,2.516292E+2,cpadp,2.512970E-1,cpacurrent,3.055400E-1,cpahours,3.410000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,1.102800E+4,cpamodel,1.043000E+3
27-01-21,17:12:23,nxdsf,0.000000E+0,nxdsct,3.500000E+1,nxdst,1.020000E+2,nxdsbs,4.369700E+4,nxdstrs,2.179700E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,1.844500E+1,cpatempwo,1.845000E+1,cpatempo,2.721444E+1,cpatemph,2.585056E+1,cpalp,2.513580E+2,cpalpa,2.513399E+2,cpahp,2.514703E+2,cpahpa,2.516090E+2,cpadp,2.685089E-1,cpacurrent,3.120350E-1,cpahours,3.410000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,1.102800E+4,cpamodel,1.043000E+3
27-01-21,17:13:23,nxdsf,0.000000E+0,nxdsct,3.500000E+1,nxdst,1.020000E+2,nxdsbs,4.369700E+4,nxdstrs,2.179700E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,1.821389E+1,cpatempwo,1.831389E+1,cpatempo,2.720667E+1,cpatemph,2.584834E+1,cpalp,2.511689E+2,cpalpa,2.513123E+2,cpahp,2.515201E+2,cpahpa,2.515899E+2,cpadp,2.795868E-1,cpacurrent,2.995200E-1,cpahours,3.410000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,1.102800E+4,cpamodel,1.043000E+3
27-01-21,17:14:23,nxdsf,0.000000E+0,nxdsct,3.500000E+1,nxdst,1.020000E+2,nxdsbs,4.369700E+4,nxdstrs,2.179700E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,1.839111E+1,cpatempwo,1.840667E+1,cpatempo,2.716278E+1,cpatemph,2.583555E+1,cpalp,2.511152E+2,cpalpa,2.513401E+2,cpahp,2.516590E+2,cpahpa,2.515619E+2,cpadp,2.191620E-1,cpacurrent,2.995400E-1,cpahours,3.410000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,1.102800E+4,cpamodel,1.043000E+3
27-01-21,17:15:23,nxdsf,0.000000E+0,nxdsct,3.500000E+1,nxdst,1.020000E+2,nxdsbs,4.369700E+4,nxdstrs,2.179700E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,1.837555E+1,cpatempwo,1.841166E+1,cpatempo,2.711611E+1,cpatemph,2.580944E+1,cpalp,2.512354E+2,cpalpa,2.513032E+2,cpahp,2.512902E+2,cpahpa,2.516082E+2,cpadp,3.042755E-1,cpacurrent,2.995150E-1,cpahours,3.410000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,1.102800E+4,cpamodel,1.043000E+3
27-01-21,17:16:23,nxdsf,0.000000E+0,nxdsct,3.500000E+1,nxdst,1.020000E+2,nxdsbs,4.369700E+4,nxdstrs,2.179700E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,1.841389E+1,cpatempwo,1.844222E+1,cpatempo,2.712389E+1,cpatemph,2.580167E+1,cpalp,2.511360E+2,cpalpa,2.512841E+2,cpahp,2.515545E+2,cpahpa,2.515944E+2,cpadp,3.087921E-1,cpacurrent,3.025300E-1,cpahours,3.410000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,1.102800E+4,cpamodel,1.043000E+3
27-01-21,17:17:23,nxdsf,0.000000E+0,nxdsct,3.500000E+1,nxdst,1.020000E+2,nxdsbs,4.369700E+4,nxdstrs,2.179700E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,1.841166E+1,cpatempwo,1.848333E+1,cpatempo,2.713667E+1,cpatemph,2.583778E+1,cpalp,2.511697E+2,cpalpa,2.513259E+2,cpahp,2.517084E+2,cpahpa,2.515711E+2,cpadp,2.465515E-1,cpacurrent,3.055350E-1,cpahours,3.410000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,1.102800E+4,cpamodel,1.043000E+3
27-01-21,17:18:23,nxdsf,0.000000E+0,nxdsct,3.500000E+1,nxdst,1.020000E+2,nxdsbs,4.369700E+4,nxdstrs,2.179700E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,1.820333E+1,cpatempwo,1.827000E+1,cpatempo,2.712667E+1,cpatemph,2.582223E+1,cpalp,2.514293E+2,cpalpa,2.513257E+2,cpahp,2.517192E+2,cpahpa,2.515832E+2,cpadp,2.606354E-1,cpacurrent,2.995400E-1,cpahours,3.410000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,1.102800E+4,cpamodel,1.043000E+3
27-01-21,17:19:23,nxdsf,0.000000E+0,nxdsct,3.500000E+1,nxdst,1.020000E+2,nxdsbs,4.369700E+4,nxdstrs,2.179700E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,1.835000E+1,cpatempwo,1.837278E+1,cpatempo,2.708278E+1,cpatemph,2.578889E+1,cpalp,2.512989E+2,cpalpa,2.512624E+2,cpahp,2.516276E+2,cpahpa,2.515840E+2,cpadp,3.227081E-1,cpacurrent,2.995200E-1,cpahours,3.410000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,1.102800E+4,cpamodel,1.043000E+3
27-01-21,17:20:23,nxdsf,0.000000E+0,nxdsct,3.500000E+1,nxdst,1.020000E+2,nxdsbs,4.369700E+4,nxdstrs,2.179700E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,1.834722E+1,cpatempwo,1.837278E+1,cpatempo,2.704945E+1,cpatemph,2.573722E+1,cpalp,2.513566E+2,cpalpa,2.512637E+2,cpahp,2.516912E+2,cpahpa,2.515659E+2,cpadp,3.027191E-1,cpacurrent,2.995350E-1,cpahours,3.410000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,1.102800E+4,cpamodel,1.043000E+3
27-01-21,17:21:23,nxdsf,0.000000E+0,nxdsct,3.500000E+1,nxdst,1.020000E+2,nxdsbs,4.369700E+4,nxdstrs,2.179700E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,1.841944E+1,cpatempwo,1.844000E+1,cpatempo,2.705944E+1,cpatemph,2.577889E+1,cpalp,2.512113E+2,cpalpa,2.513046E+2,cpahp,2.514223E+2,cpahpa,2.515983E+2,cpadp,2.911530E-1,cpacurrent,2.935300E-1,cpahours,3.410000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,1.102800E+4,cpamodel,1.043000E+3
27-01-21,17:22:23,nxdsf,0.000000E+0,nxdsct,3.500000E+1,nxdst,1.020000E+2,nxdsbs,4.369700E+4,nxdstrs,2.179700E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,1.824944E+1,cpatempwo,1.838055E+1,cpatempo,2.704667E+1,cpatemph,2.572945E+1,cpalp,2.513772E+2,cpalpa,2.512948E+2,cpahp,2.515833E+2,cpahpa,2.515804E+2,cpadp,2.852478E-1,cpacurrent,2.995300E-1,cpahours,3.410000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,1.102800E+4,cpamodel,1.043000E+3
27-01-21,17:23:23,nxdsf,0.000000E+0,nxdsct,3.500000E+1,nxdst,1.020000E+2,nxdsbs,4.369700E+4,nxdstrs,2.179700E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,1.832445E+1,cpatempwo,1.828556E+1,cpatempo,2.703611E+1,cpatemph,2.574778E+1,cpalp,2.514838E+2,cpalpa,2.512487E+2,cpahp,2.518487E+2,cpahpa,2.515830E+2,cpadp,3.357239E-1,cpacurrent,3.120400E-1,cpahours,3.410000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,1.102800E+4,cpamodel,1.043000E+3
27-01-21,17:24:23,nxdsf,0.000000E+0,nxdsct,3.500000E+1,nxdst,1.020000E+2,nxdsbs,4.369700E+4,nxdstrs,2.179700E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,1.840389E+1,cpatempwo,1.841667E+1,cpatempo,2.700556E+1,cpatemph,2.570889E+1,cpalp,2.514209E+2,cpalpa,2.512654E+2,cpahp,2.515353E+2,cpahpa,2.515616E+2,cpadp,2.989807E-1,cpacurrent,3.120250E-1,cpahours,3.410000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,1.102800E+4,cpamodel,1.043000E+3
27-01-21,17:25:23,nxdsf,0.000000E+0,nxdsct,3.500000E+1,nxdst,1.020000E+2,nxdsbs,4.369700E+4,nxdstrs,2.179700E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,1.843222E+1,cpatempwo,1.845000E+1,cpatempo,2.698500E+1,cpatemph,2.569611E+1,cpalp,2.511844E+2,cpalpa,2.512333E+2,cpahp,2.515515E+2,cpahpa,2.515458E+2,cpadp,3.128052E-1,cpacurrent,3.060450E-1,cpahours,3.410000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,1.102800E+4,cpamodel,1.043000E+3
27-01-21,17:26:23,nxdsf,0.000000E+0,nxdsct,3.500000E+1,nxdst,1.020000E+2,nxdsbs,4.369700E+4,nxdstrs,2.179700E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,1.820611E+1,cpatempwo,1.827556E+1,cpatempo,2.696167E+1,cpatemph,2.567056E+1,cpalp,2.514565E+2,cpalpa,2.512701E+2,cpahp,2.515052E+2,cpahpa,2.515322E+2,cpadp,2.619171E-1,cpacurrent,3.120300E-1,cpahours,3.410000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,1.102800E+4,cpamodel,1.043000E+3
27-01-21,17:27:23,nxdsf,0.000000E+0,nxdsct,3.500000E+1,nxdst,1.020000E+2,nxdsbs,4.369700E+4,nxdstrs,2.179700E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,1.842944E+1,cpatempwo,1.839333E+1,cpatempo,2.696167E+1,cpatemph,2.566778E+1,cpalp,2.511049E+2,cpalpa,2.512522E+2,cpahp,2.513438E+2,cpahpa,2.515396E+2,cpadp,2.876129E-1,cpacurrent,3.060250E-1,cpahours,3.410000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,1.102800E+4,cpamodel,1.043000E+3
27-01-21,17:28:23,nxdsf,0.000000E+0,nxdsct,3.500000E+1,nxdst,1.020000E+2,nxdsbs,4.369700E+4,nxdstrs,2.179700E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,1.833167E+1,cpatempwo,1.842445E+1,cpatempo,2.695889E+1,cpatemph,2.566000E+1,cpalp,2.513649E+2,cpalpa,2.512986E+2,cpahp,2.515368E+2,cpahpa,2.515590E+2,cpadp,2.600861E-1,cpacurrent,2.995250E-1,cpahours,3.410000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,1.102800E+4,cpamodel,1.043000E+3
27-01-21,17:29:23,nxdsf,0.000000E+0,nxdsct,3.500000E+1,nxdst,1.020000E+2,nxdsbs,4.369700E+4,nxdstrs,2.179700E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,1.830111E+1,cpatempwo,1.834500E+1,cpatempo,2.695111E+1,cpatemph,2.565223E+1,cpalp,2.510692E+2,cpalpa,2.512646E+2,cpahp,2.515527E+2,cpahpa,2.515481E+2,cpadp,2.832642E-1,cpacurrent,3.120450E-1,cpahours,3.410000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,1.102800E+4,cpamodel,1.043000E+3
27-01-21,17:30:23,nxdsf,0.000000E+0,nxdsct,3.500000E+1,nxdst,1.020000E+2,nxdsbs,4.369700E+4,nxdstrs,2.179700E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,1.829333E+1,cpatempwo,1.833444E+1,cpatempo,2.695111E+1,cpatemph,2.564722E+1,cpalp,2.511802E+2,cpalpa,2.512729E+2,cpahp,2.515385E+2,cpahpa,2.515418E+2,cpadp,2.687225E-1,cpacurrent,2.995400E-1,cpahours,3.410000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,1.102800E+4,cpamodel,1.043000E+3
